True,False,False,False,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",1.4630780220031738
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",1.5443682670593262
2.673,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379]",1.5395007133483887
