Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",10.031072854995728
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",10.617177963256836
26.4,"[4.4, 4.4, 4.4, 4.4, 4.4, 4.4, 0.0, 0.0, 0.0, 0.0, 0.0]",12.18855881690979
