Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
0.862,"[0.21, 0.21, 0.21, 0.116, 0.116]",4.581341981887817
0.862,"[0.21, 0.21, 0.21, 0.116, 0.116]",6.013352155685425
0.862,"[0.21, 0.21, 0.21, 0.116, 0.116]",2.609380006790161
