Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",49.00581216812134
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",27.729533910751343
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",37.42582893371582
