Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128]",4.488808870315552
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128]",4.835393190383911
2.036,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128]",4.20128607749939
