Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.42361903190612793
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.5688381195068359
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.6264603137969971
