Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
54.912,"[9.152, 9.152, 9.152, 9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0, 0.0]",1.5907902717590332
54.912,"[9.152, 9.152, 9.152, 9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0, 0.0]",1.989881992340088
54.912,"[9.152, 9.152, 9.152, 9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0, 0.0]",1.4366650581359863
