Symmetry Breaking option,sb_fix_var_vm_load_price
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.41371607780456543
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.5764920711517334
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.5506632328033447
