Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
3.697,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379, 0.379]",4.045831918716431
3.697,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.379, 0.128, 0.128, 0.128, 0.379, 0.128]",5.51826810836792
3.697,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",5.036859035491943
