Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21]",19.167653799057007
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21]",24.283926963806152
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.126, 0.21, 0.126]",29.300374031066895
