Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
1.79,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.21, 0.21]",56.61251521110535
1.79,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.116, 0.21, 0.21]",66.21873879432678
1.79,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",74.3052430152893
