Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.028118133544921875
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.06109905242919922
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.05841875076293945
