Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379, 0.128, 0.379]",0.31169891357421875
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.128, 0.379, 0.379]",0.25850391387939453
2.033,"[0.128, 0.128, 0.128, 0.128, 0.379, 0.128, 0.128, 0.379, 0.128, 0.379]",0.3041110038757324
