Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
2.602,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",851.2866189479828
2.602,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.21]",869.1744251251221
2.602,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.116, 0.116, 0.116, 0.21, 0.116, 0.116]",878.9232790470123
