Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
1.652,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.128, 0.252]",0.5815191268920898
1.652,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.128, 0.252]",0.7213680744171143
1.652,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252, 0.128]",0.6009461879730225
