Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
0.882,"[0.21, 0.21, 0.21, 0.126, 0.126]",0.8488950729370117
0.882,"[0.21, 0.21, 0.21, 0.126, 0.126]",1.0865378379821777
0.882,"[0.21, 0.21, 0.21, 0.126, 0.126]",1.0979626178741455
