Symmetry Breaking option,sb_fix_var_vm_load
Price min value,Price for each machine,Time
2.52,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.126, 0.126, 0.126, 0.21, 0.21]",143.2817530632019
2.52,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.126, 0.21, 0.21, 0.126]",135.88622999191284
2.52,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.126, 0.21, 0.126, 0.21]",177.58625102043152
