True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
1.21,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",28.421051025390625
1.21,"[0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21, 0.116]",21.42041802406311
1.21,"[0.116, 0.116, 0.116, 0.21, 0.21, 0.116, 0.116, 0.21]",17.793792009353638
