True,False,False,True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.674,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.21, 0.21, 0.116, 0.116, 0.116]",399.9922311306
1.674,"[0.116, 0.116, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.116, 0.116]",374.1961748600006
1.674,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.116, 0.116, 0.21, 0.116]",639.3306379318237
