True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.4460790157318115
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.4058077335357666
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.3513610363006592
