True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
3.188,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252]",35.42884016036987
3.188,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.128, 0.252, 0.252]",42.49061369895935
3.188,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.252]",38.42615103721619
