True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.126, 0.126, 0.21]",45.82633900642395
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.126, 0.21, 0.126, 0.126, 0.126]",55.33300709724426
1.89,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126]",41.35067796707153
