True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
0.862,"[0.21, 0.21, 0.21, 0.116, 0.116]",4.364418029785156
0.862,"[0.21, 0.21, 0.21, 0.116, 0.116]",4.505162954330444
0.862,"[0.21, 0.21, 0.21, 0.116, 0.116]",3.7697389125823975
