True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
1.396,"[0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.252, 0.128]",1.4806268215179443
1.396,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252, 0.252]",1.3326802253723145
1.396,"[0.128, 0.128, 0.128, 0.252, 0.128, 0.252, 0.252, 0.128]",1.3330979347229004
