True,False,False,False,False,False,False,False,True,False,False,False,False,False
Price min value,Price for each machine,Time
2.676,"[0.252, 1.288, 0.252, 0.632, 0.252, 0.0]",0.42783522605895996
2.676,"[0.252, 1.288, 0.252, 0.632, 0.252, 0.0]",0.5461292266845703
2.676,"[0.252, 1.288, 0.252, 0.632, 0.252, 0.0]",0.47777700424194336
