Price min value,Price for each machine,Time
178/125,"[283/1000, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000]",3.9930920600891113
178/125,"[23/200, 23/200, 283/1000, 283/1000, 23/200, 283/1000, 23/200, 23/200]",4.200592756271362
