Price min value,Price for each machine,Time
7191/1000,"[73/500, 351/125, 351/125, 379/1000, 379/1000, 73/500, 73/500, 379/1000]",1.5047740936279297
7191/1000,"[379/1000, 73/500, 379/1000, 379/1000, 73/500, 73/500, 351/125, 351/125]",1.4176161289215088
