Price min value,Price for each machine,Time
178/125,"[23/200, 23/200, 283/1000, 23/200, 283/1000, 283/1000, 23/200, 23/200]",657.168625831604
178/125,"[23/200, 283/1000, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200]",19.64913320541382
