Price min value,Price for each machine,Time
2019/1000,"[0, 283/1000, 161/250, 283/1000, 263/500, 283/1000]",1.512834072113037
2019/1000,"[283/1000, 161/250, 283/1000, 263/500, 0, 283/1000]",1.33601975440979
