Price min value,Price for each machine,Time
132/5,"[22/5, 0, 22/5, 0, 22/5, 22/5, 0, 0, 22/5, 22/5, 0]",31.646853923797607
132/5,"[22/5, 0, 0, 22/5, 22/5, 22/5, 22/5, 22/5, 0, 0, 0]",31.79009199142456
