Price min value,Price for each machine,Time
687/500,"[21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 283/1000, 21/200]",24.484251022338867
687/500,"[21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 283/1000]",23.20877194404602
