Price min value,Price for each machine,Time
2889/1000,"[51/50, 0, 283/1000, 283/1000, 51/50, 283/1000]",0.23651981353759766
2889/1000,"[51/50, 51/50, 283/1000, 283/1000, 283/1000, 0]",0.2594599723815918
