True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2254/1000,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",468.4544506072998
2254/1000,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",396.49857330322266
2254/1000,"[210, 210, 210, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116]",260.43830823898315
