True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2394/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",139.66807007789612
2394/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",246.7188012599945
2394/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",176.4202663898468
