True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1396/1000,"[252, 252, 252, 128, 128, 128, 128, 128]",0.6934061050415039
1396/1000,"[252, 252, 252, 128, 128, 128, 128, 128]",0.7834231853485107
1396/1000,"[252, 252, 252, 128, 128, 128, 128, 128]",0.9021360874176025
