True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1764/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",12.985664367675781
1764/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",14.744178295135498
1764/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",12.165214538574219
