True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2646/1000,"[252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",85.45773553848267
2646/1000,"[252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",85.640784740448
2646/1000,"[252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",102.88368201255798
