True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1652/1000,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128]",1.2123959064483643
1652/1000,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128]",1.249544382095337
1652/1000,"[128, 128, 128, 128, 252, 252, 252, 128, 128, 128]",1.1064624786376953
