True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1012/1000,"[252, 252, 252, 128, 128]",0.2697618007659912
1012/1000,"[252, 252, 252, 128, 128]",0.31708502769470215
1012/1000,"[252, 252, 252, 128, 128]",0.312239408493042
