True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3276/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126]",168.2050220966339
3276/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126]",165.2417175769806
3276/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126]",165.02298164367676
