True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1790/1000,"[116, 116, 116, 116, 116, 116, 210, 210, 210, 116, 116, 116, 116]",25.923047065734863
1790/1000,"[116, 116, 116, 116, 116, 116, 210, 210, 210, 116, 116, 116, 116]",24.05271601676941
1790/1000,"[116, 116, 116, 116, 116, 116, 210, 210, 210, 116, 116, 116, 116]",17.307422399520874
