True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",2.4688425064086914
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",2.8792591094970703
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128]",2.49446702003479
