True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1582/1000,"[210, 532, 210, 420, 210, 0]",3.4847917556762695
1582/1000,"[210, 532, 210, 420, 210, 0]",5.978277921676636
1582/1000,"[210, 532, 210, 420, 210, 0]",4.568904161453247
