True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1442/1000,"[116, 116, 116, 116, 210, 210, 210, 116, 116, 116]",9.1541268825531
1442/1000,"[116, 116, 116, 116, 210, 210, 210, 116, 116, 116]",9.528522491455078
1442/1000,"[116, 116, 116, 116, 210, 210, 210, 116, 116, 116]",12.511521816253662
