True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1260/1000,"[126, 126, 126, 210, 210, 210, 126, 126]",3.4235591888427734
1260/1000,"[126, 126, 126, 210, 210, 210, 126, 126]",3.8018884658813477
1260/1000,"[126, 126, 126, 210, 210, 210, 126, 126]",2.4596967697143555
