True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",5.547311544418335
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",4.866177082061768
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",4.854965448379517
