True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3697/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",1.915684461593628
3697/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",2.0770750045776367
3697/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128]",2.2126290798187256
