True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.638,"[252.0, 252.0, 252.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0]",64.80497479438782
1.638,"[252.0, 252.0, 252.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0]",65.19616842269897
1.638,"[252.0, 252.0, 252.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0]",64.57469582557678
