True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1908/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",3.328855037689209
1908/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",2.980531930923462
1908/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",4.084489107131958
