True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3697/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",5.853248119354248
3697/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",5.552765846252441
3697/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",6.177263975143433
