True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3313/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",4.572273254394531
3313/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",4.302304983139038
3313/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",4.435656785964966
