True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2033/1000,"[128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",0.5930109024047852
2033/1000,"[128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",0.6480169296264648
2033/1000,"[128, 128, 128, 128, 128, 128, 128, 379, 379, 379]",0.6546449661254883
