True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1652/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",2.090909004211426
1652/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",2.2410240173339844
1652/1000,"[128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",2.3837907314300537
