True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",16.5034339427948
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",19.34074902534485
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",18.307704210281372
