True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",6.250270843505859
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",6.05319619178772
2292/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",6.58563494682312
