True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2932/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",21.933653831481934
2932/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",23.72152328491211
2932/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",26.41212010383606
