True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1008/1000,"[126, 252, 252, 252, 126]",3.1276469230651855
1008/1000,"[126, 252, 252, 252, 126]",4.628917694091797
1008/1000,"[252, 252, 252, 126, 126]",4.015490293502808
