True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
2033/1000,"[128, 379, 128, 128, 128, 379, 379, 128, 128, 128]",59.77123141288757
2033/1000,"[128, 128, 128, 128, 379, 128, 379, 128, 128, 379]",60.07327198982239
2033/1000,"[128, 128, 379, 128, 379, 128, 128, 128, 128, 379]",43.06474733352661
