True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
54912/1000,"[9152, 9152, 0, 0, 9152, 0, 9152, 0, 0, 9152, 9152]",30.734990119934082
54912/1000,"[0, 9152, 9152, 9152, 0, 9152, 9152, 0, 0, 9152, 0]",34.8421790599823
54912/1000,"[0, 9152, 9152, 9152, 0, 9152, 0, 9152, 0, 9152, 0]",37.934839725494385
