Symmetry Breaking option,
Price min value,Price for each machine,Time
54.912,"[9.152, 9.152, 9.152, 0.0, 0.0, 0.0, 0.0, 9.152, 9.152, 9.152, 0.0]",28.0844988822937
54.912,"[9.152, 9.152, 0.0, 0.0, 9.152, 9.152, 0.0, 9.152, 9.152, 0.0, 0.0]",14.016690969467163
54.912,"[0.0, 0.0, 0.0, 9.152, 9.152, 9.152, 9.152, 0.0, 9.152, 0.0, 9.152]",15.427052974700928
