Symmetry Breaking option,
Price min value,Price for each machine,Time
26.4,"[4.4, 0.0, 4.4, 0.0, 4.4, 4.4, 0.0, 0.0, 4.4, 0.0, 4.4]",119.28529500961304
26.4,"[4.4, 0.0, 4.4, 0.0, 4.4, 0.0, 0.0, 4.4, 4.4, 4.4, 0.0]",175.87490820884705
26.4,"[0.0, 4.4, 0.0, 4.4, 4.4, 0.0, 4.4, 0.0, 0.0, 4.4, 4.4]",242.2415578365326
