Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
1.396,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128]",1.4428210258483887
1.396,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128]",1.8419699668884277
1.396,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128]",1.8703391551971436
