Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
2.033,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",1.1078619956970215
2.033,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",1.2712101936340332
2.033,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",0.6899528503417969
