Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.20450806617736816
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.26604700088500977
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.18568086624145508
